Municipios;Sexo;Periodo;Total
49009 Andavías;Hombres;1996;255
49009 Andavías;Mujeres;2024;207
49009 Andavías;Mujeres;2023;212
49009 Andavías;Mujeres;2022;219
49009 Andavías;Mujeres;2021;224
49009 Andavías;Mujeres;2020;225
49009 Andavías;Mujeres;2019;217
49009 Andavías;Mujeres;2018;212
49009 Andavías;Mujeres;2017;211
49009 Andavías;Mujeres;2016;214
49009 Andavías;Mujeres;2015;218
49009 Andavías;Mujeres;2014;214
49009 Andavías;Mujeres;2013;225
49009 Andavías;Mujeres;2012;233
49009 Andavías;Mujeres;2011;236
49009 Andavías;Mujeres;2010;239
49009 Andavías;Mujeres;2009;234
49009 Andavías;Mujeres;2008;234
49009 Andavías;Mujeres;2007;230
49009 Andavías;Mujeres;2006;229
49009 Andavías;Mujeres;2005;229
49009 Andavías;Mujeres;2004;233
49009 Andavías;Mujeres;2003;240
49009 Andavías;Mujeres;2002;244
49009 Andavías;Mujeres;2001;254
49009 Andavías;Mujeres;2000;259
49009 Andavías;Mujeres;1999;262
49009 Andavías;Mujeres;1998;263
49009 Andavías;Mujeres;1997;""
49009 Andavías;Mujeres;1996;269
49010 Arcenillas;Total;2024;448
49010 Arcenillas;Total;2023;448
49010 Arcenillas;Total;2022;447
49010 Arcenillas;Total;2021;429
49010 Arcenillas;Total;2020;428
49010 Arcenillas;Total;2019;420
49010 Arcenillas;Total;2018;405
49010 Arcenillas;Total;2017;413
49010 Arcenillas;Total;2016;404
49010 Arcenillas;Total;2015;415
49010 Arcenillas;Total;2014;406
49010 Arcenillas;Total;2013;413
49010 Arcenillas;Total;2012;406
49010 Arcenillas;Total;2011;397
49010 Arcenillas;Total;2010;370
49010 Arcenillas;Total;2009;356
49010 Arcenillas;Total;2008;325
49010 Arcenillas;Total;2007;318
49010 Arcenillas;Total;2006;316
49010 Arcenillas;Total;2005;316
49010 Arcenillas;Total;2004;309
49010 Arcenillas;Total;2003;310
49010 Arcenillas;Total;2002;300
49010 Arcenillas;Total;2001;304
49010 Arcenillas;Total;2000;305
49010 Arcenillas;Total;1999;290
49010 Arcenillas;Total;1998;286
49010 Arcenillas;Total;1997;""
49010 Arcenillas;Total;1996;281
49010 Arcenillas;Hombres;2024;229
49010 Arcenillas;Hombres;2023;227
49010 Arcenillas;Hombres;2022;223
49010 Arcenillas;Hombres;2021;223
49010 Arcenillas;Hombres;2020;220
49010 Arcenillas;Hombres;2019;214
49010 Arcenillas;Hombres;2018;204
49010 Arcenillas;Hombres;2017;208
49010 Arcenillas;Hombres;2016;204
49010 Arcenillas;Hombres;2015;210
49010 Arcenillas;Hombres;2014;206
49010 Arcenillas;Hombres;2013;213
49010 Arcenillas;Hombres;2012;207
49010 Arcenillas;Hombres;2011;202
49010 Arcenillas;Hombres;2010;188
49010 Arcenillas;Hombres;2009;185
49010 Arcenillas;Hombres;2008;169
49010 Arcenillas;Hombres;2007;166
49010 Arcenillas;Hombres;2006;162
49010 Arcenillas;Hombres;2005;160
49010 Arcenillas;Hombres;2004;157
49010 Arcenillas;Hombres;2003;156
49010 Arcenillas;Hombres;2002;153
49010 Arcenillas;Hombres;2001;153
49010 Arcenillas;Hombres;2000;151
49010 Arcenillas;Hombres;1999;145
49010 Arcenillas;Hombres;1998;144
49010 Arcenillas;Hombres;1997;""
49010 Arcenillas;Hombres;1996;139
49010 Arcenillas;Mujeres;2024;219
49010 Arcenillas;Mujeres;2023;221
49010 Arcenillas;Mujeres;2022;224
49010 Arcenillas;Mujeres;2021;206
49010 Arcenillas;Mujeres;2020;208
49010 Arcenillas;Mujeres;2019;206
49010 Arcenillas;Mujeres;2018;201
49010 Arcenillas;Mujeres;2017;205
49010 Arcenillas;Mujeres;2016;200
49010 Arcenillas;Mujeres;2015;205
49010 Arcenillas;Mujeres;2014;200
49010 Arcenillas;Mujeres;2013;200
49010 Arcenillas;Mujeres;2012;199
49010 Arcenillas;Mujeres;2011;195
49010 Arcenillas;Mujeres;2010;182
49010 Arcenillas;Mujeres;2009;171
49010 Arcenillas;Mujeres;2008;156
49010 Arcenillas;Mujeres;2007;152
49010 Arcenillas;Mujeres;2006;154
49010 Arcenillas;Mujeres;2005;156
49010 Arcenillas;Mujeres;2004;152
49010 Arcenillas;Mujeres;2003;154
49010 Arcenillas;Mujeres;2002;147
49010 Arcenillas;Mujeres;2001;151
49010 Arcenillas;Mujeres;2000;154
49010 Arcenillas;Mujeres;1999;145
49010 Arcenillas;Mujeres;1998;142
49010 Arcenillas;Mujeres;1997;""
49010 Arcenillas;Mujeres;1996;142
49011 Arcos de la Polvorosa;Total;2024;216
49011 Arcos de la Polvorosa;Total;2023;214
49011 Arcos de la Polvorosa;Total;2022;220
49011 Arcos de la Polvorosa;Total;2021;218
49011 Arcos de la Polvorosa;Total;2020;217
49011 Arcos de la Polvorosa;Total;2019;221
49011 Arcos de la Polvorosa;Total;2018;229
49011 Arcos de la Polvorosa;Total;2017;236
49011 Arcos de la Polvorosa;Total;2016;251
49011 Arcos de la Polvorosa;Total;2015;242
49011 Arcos de la Polvorosa;Total;2014;253
49011 Arcos de la Polvorosa;Total;2013;255
49011 Arcos de la Polvorosa;Total;2012;259
49011 Arcos de la Polvorosa;Total;2011;260
49011 Arcos de la Polvorosa;Total;2010;266
49011 Arcos de la Polvorosa;Total;2009;265
49011 Arcos de la Polvorosa;Total;2008;262
49011 Arcos de la Polvorosa;Total;2007;269
49011 Arcos de la Polvorosa;Total;2006;274
49011 Arcos de la Polvorosa;Total;2005;276
49011 Arcos de la Polvorosa;Total;2004;280
49011 Arcos de la Polvorosa;Total;2003;289
49011 Arcos de la Polvorosa;Total;2002;288
49011 Arcos de la Polvorosa;Total;2001;291
49011 Arcos de la Polvorosa;Total;2000;301
49011 Arcos de la Polvorosa;Total;1999;304
49011 Arcos de la Polvorosa;Total;1998;309
49011 Arcos de la Polvorosa;Total;1997;""
49011 Arcos de la Polvorosa;Total;1996;320
49011 Arcos de la Polvorosa;Hombres;2024;125
49011 Arcos de la Polvorosa;Hombres;2023;120
49011 Arcos de la Polvorosa;Hombres;2022;121
49011 Arcos de la Polvorosa;Hombres;2021;120
49011 Arcos de la Polvorosa;Hombres;2020;119
49011 Arcos de la Polvorosa;Hombres;2019;122
49011 Arcos de la Polvorosa;Hombres;2018;127
49011 Arcos de la Polvorosa;Hombres;2017;127
49011 Arcos de la Polvorosa;Hombres;2016;132
49011 Arcos de la Polvorosa;Hombres;2015;127
49011 Arcos de la Polvorosa;Hombres;2014;133
49011 Arcos de la Polvorosa;Hombres;2013;135
49011 Arcos de la Polvorosa;Hombres;2012;136
49011 Arcos de la Polvorosa;Hombres;2011;136
49011 Arcos de la Polvorosa;Hombres;2010;141
49011 Arcos de la Polvorosa;Hombres;2009;140
49011 Arcos de la Polvorosa;Hombres;2008;142
49011 Arcos de la Polvorosa;Hombres;2007;145
49011 Arcos de la Polvorosa;Hombres;2006;147
49011 Arcos de la Polvorosa;Hombres;2005;148
49011 Arcos de la Polvorosa;Hombres;2004;149
49011 Arcos de la Polvorosa;Hombres;2003;152
49011 Arcos de la Polvorosa;Hombres;2002;149
49011 Arcos de la Polvorosa;Hombres;2001;150
49011 Arcos de la Polvorosa;Hombres;2000;159
49011 Arcos de la Polvorosa;Hombres;1999;162
49011 Arcos de la Polvorosa;Hombres;1998;164
49011 Arcos de la Polvorosa;Hombres;1997;""
49011 Arcos de la Polvorosa;Hombres;1996;171
49011 Arcos de la Polvorosa;Mujeres;2024;91
49011 Arcos de la Polvorosa;Mujeres;2023;94
49011 Arcos de la Polvorosa;Mujeres;2022;99
49011 Arcos de la Polvorosa;Mujeres;2021;98
49011 Arcos de la Polvorosa;Mujeres;2020;98
49011 Arcos de la Polvorosa;Mujeres;2019;99
49011 Arcos de la Polvorosa;Mujeres;2018;102
49011 Arcos de la Polvorosa;Mujeres;2017;109
49011 Arcos de la Polvorosa;Mujeres;2016;119
49011 Arcos de la Polvorosa;Mujeres;2015;115
49011 Arcos de la Polvorosa;Mujeres;2014;120
49011 Arcos de la Polvorosa;Mujeres;2013;120
49011 Arcos de la Polvorosa;Mujeres;2012;123
49011 Arcos de la Polvorosa;Mujeres;2011;124
49011 Arcos de la Polvorosa;Mujeres;2010;125
49011 Arcos de la Polvorosa;Mujeres;2009;125
49011 Arcos de la Polvorosa;Mujeres;2008;120
49011 Arcos de la Polvorosa;Mujeres;2007;124
49011 Arcos de la Polvorosa;Mujeres;2006;127
49011 Arcos de la Polvorosa;Mujeres;2005;128
49011 Arcos de la Polvorosa;Mujeres;2004;131
49011 Arcos de la Polvorosa;Mujeres;2003;137
49011 Arcos de la Polvorosa;Mujeres;2002;139
49011 Arcos de la Polvorosa;Mujeres;2001;141
49011 Arcos de la Polvorosa;Mujeres;2000;142
49011 Arcos de la Polvorosa;Mujeres;1999;142
49011 Arcos de la Polvorosa;Mujeres;1998;145
49011 Arcos de la Polvorosa;Mujeres;1997;""
49011 Arcos de la Polvorosa;Mujeres;1996;149
49012 Argañín;Total;2024;80
49012 Argañín;Total;2023;74
49012 Argañín;Total;2022;74
49012 Argañín;Total;2021;72
49012 Argañín;Total;2020;73
49012 Argañín;Total;2019;80
49012 Argañín;Total;2018;76
49012 Argañín;Total;2017;79
49012 Argañín;Total;2016;77
49012 Argañín;Total;2015;82
49012 Argañín;Total;2014;78
49012 Argañín;Total;2013;77
49012 Argañín;Total;2012;80
49012 Argañín;Total;2011;82
49012 Argañín;Total;2010;76
49012 Argañín;Total;2009;78
49012 Argañín;Total;2008;81
49012 Argañín;Total;2007;84
49012 Argañín;Total;2006;85
49012 Argañín;Total;2005;86
49012 Argañín;Total;2004;89
49012 Argañín;Total;2003;93
49012 Argañín;Total;2002;96
49012 Argañín;Total;2001;97
49012 Argañín;Total;2000;100
49012 Argañín;Total;1999;105
49012 Argañín;Total;1998;110
49012 Argañín;Total;1997;""
49012 Argañín;Total;1996;121
49012 Argañín;Hombres;2024;39
49012 Argañín;Hombres;2023;38
49012 Argañín;Hombres;2022;37
49012 Argañín;Hombres;2021;36
49012 Argañín;Hombres;2020;38
49012 Argañín;Hombres;2019;40
49012 Argañín;Hombres;2018;36
49012 Argañín;Hombres;2017;39
49012 Argañín;Hombres;2016;38
49012 Argañín;Hombres;2015;40
49012 Argañín;Hombres;2014;39
49012 Argañín;Hombres;2013;38
49012 Argañín;Hombres;2012;40
49012 Argañín;Hombres;2011;42
49012 Argañín;Hombres;2010;37
49012 Argañín;Hombres;2009;38
49012 Argañín;Hombres;2008;38
49012 Argañín;Hombres;2007;38
49012 Argañín;Hombres;2006;40
49012 Argañín;Hombres;2005;41
49012 Argañín;Hombres;2004;41
49012 Argañín;Hombres;2003;45
49012 Argañín;Hombres;2002;45
49012 Argañín;Hombres;2001;45
49012 Argañín;Hombres;2000;45
49012 Argañín;Hombres;1999;45
49012 Argañín;Hombres;1998;47
49012 Argañín;Hombres;1997;""
49012 Argañín;Hombres;1996;56
49012 Argañín;Mujeres;2024;41
49012 Argañín;Mujeres;2023;36
49012 Argañín;Mujeres;2022;37
49012 Argañín;Mujeres;2021;36
49012 Argañín;Mujeres;2020;35
49012 Argañín;Mujeres;2019;40
49012 Argañín;Mujeres;2018;40
49012 Argañín;Mujeres;2017;40
49012 Argañín;Mujeres;2016;39
49012 Argañín;Mujeres;2015;42
49012 Argañín;Mujeres;2014;39
49012 Argañín;Mujeres;2013;39
49012 Argañín;Mujeres;2012;40
49012 Argañín;Mujeres;2011;40
49012 Argañín;Mujeres;2010;39
49012 Argañín;Mujeres;2009;40
49012 Argañín;Mujeres;2008;43
49012 Argañín;Mujeres;2007;46
49012 Argañín;Mujeres;2006;45
49012 Argañín;Mujeres;2005;45
49012 Argañín;Mujeres;2004;48
49012 Argañín;Mujeres;2003;48
49012 Argañín;Mujeres;2002;51
49012 Argañín;Mujeres;2001;52
49012 Argañín;Mujeres;2000;55
49012 Argañín;Mujeres;1999;60
49012 Argañín;Mujeres;1998;63
49012 Argañín;Mujeres;1997;""
49012 Argañín;Mujeres;1996;65
49013 Argujillo;Total;2024;218
49013 Argujillo;Total;2023;214
49013 Argujillo;Total;2022;219
49013 Argujillo;Total;2021;224
49013 Argujillo;Total;2020;230
49013 Argujillo;Total;2019;242
49013 Argujillo;Total;2018;247
49013 Argujillo;Total;2017;256
49013 Argujillo;Total;2016;271
49013 Argujillo;Total;2015;283
49013 Argujillo;Total;2014;288
49013 Argujillo;Total;2013;304
49013 Argujillo;Total;2012;324
49013 Argujillo;Total;2011;331
49013 Argujillo;Total;2010;330
49013 Argujillo;Total;2009;337
49013 Argujillo;Total;2008;344
49013 Argujillo;Total;2007;339
49013 Argujillo;Total;2006;344
49013 Argujillo;Total;2005;349
49013 Argujillo;Total;2004;355
49013 Argujillo;Total;2003;367
49013 Argujillo;Total;2002;377
49013 Argujillo;Total;2001;380
49013 Argujillo;Total;2000;380
49013 Argujillo;Total;1999;384
49013 Argujillo;Total;1998;394
49013 Argujillo;Total;1997;""
49013 Argujillo;Total;1996;404
49013 Argujillo;Hombres;2024;110
49013 Argujillo;Hombres;2023;111
49013 Argujillo;Hombres;2022;113
49013 Argujillo;Hombres;2021;116
49013 Argujillo;Hombres;2020;117
49013 Argujillo;Hombres;2019;122
49013 Argujillo;Hombres;2018;121
49013 Argujillo;Hombres;2017;128
49013 Argujillo;Hombres;2016;134
49013 Argujillo;Hombres;2015;142
49013 Argujillo;Hombres;2014;146
49013 Argujillo;Hombres;2013;157
49013 Argujillo;Hombres;2012;165
49013 Argujillo;Hombres;2011;170
49013 Argujillo;Hombres;2010;166
49013 Argujillo;Hombres;2009;169
49013 Argujillo;Hombres;2008;178
49013 Argujillo;Hombres;2007;174
49013 Argujillo;Hombres;2006;179
49013 Argujillo;Hombres;2005;183
49013 Argujillo;Hombres;2004;187
49013 Argujillo;Hombres;2003;193
49013 Argujillo;Hombres;2002;198
49013 Argujillo;Hombres;2001;195
49013 Argujillo;Hombres;2000;196
49013 Argujillo;Hombres;1999;200
49013 Argujillo;Hombres;1998;209
49013 Argujillo;Hombres;1997;""
49013 Argujillo;Hombres;1996;215
49013 Argujillo;Mujeres;2024;108
49013 Argujillo;Mujeres;2023;103
49013 Argujillo;Mujeres;2022;106
49013 Argujillo;Mujeres;2021;108
49013 Argujillo;Mujeres;2020;113
49013 Argujillo;Mujeres;2019;120
49013 Argujillo;Mujeres;2018;126
49013 Argujillo;Mujeres;2017;128
49013 Argujillo;Mujeres;2016;137
49013 Argujillo;Mujeres;2015;141
49013 Argujillo;Mujeres;2014;142
49013 Argujillo;Mujeres;2013;147
49013 Argujillo;Mujeres;2012;159
49013 Argujillo;Mujeres;2011;161
49013 Argujillo;Mujeres;2010;164
49013 Argujillo;Mujeres;2009;168
49013 Argujillo;Mujeres;2008;166
49013 Argujillo;Mujeres;2007;165
49013 Argujillo;Mujeres;2006;165
49013 Argujillo;Mujeres;2005;166
49013 Argujillo;Mujeres;2004;168
49013 Argujillo;Mujeres;2003;174
49013 Argujillo;Mujeres;2002;179
49013 Argujillo;Mujeres;2001;185
49013 Argujillo;Mujeres;2000;184
49013 Argujillo;Mujeres;1999;184
49013 Argujillo;Mujeres;1998;185
49013 Argujillo;Mujeres;1997;""
49013 Argujillo;Mujeres;1996;189
49014 Arquillinos;Total;2024;113
49014 Arquillinos;Total;2023;116
49014 Arquillinos;Total;2022;117
49014 Arquillinos;Total;2021;120
49014 Arquillinos;Total;2020;119
49014 Arquillinos;Total;2019;117
49014 Arquillinos;Total;2018;116
49014 Arquillinos;Total;2017;119
49014 Arquillinos;Total;2016;119
49014 Arquillinos;Total;2015;114
49014 Arquillinos;Total;2014;120
49014 Arquillinos;Total;2013;126
49014 Arquillinos;Total;2012;135
49014 Arquillinos;Total;2011;138
49014 Arquillinos;Total;2010;147
49014 Arquillinos;Total;2009;141
49014 Arquillinos;Total;2008;146
49014 Arquillinos;Total;2007;151
49014 Arquillinos;Total;2006;160
49014 Arquillinos;Total;2005;163
49014 Arquillinos;Total;2004;161
49014 Arquillinos;Total;2003;170
49014 Arquillinos;Total;2002;172
49014 Arquillinos;Total;2001;177
49014 Arquillinos;Total;2000;179
49014 Arquillinos;Total;1999;188
49014 Arquillinos;Total;1998;199
49014 Arquillinos;Total;1997;""
49014 Arquillinos;Total;1996;207
49014 Arquillinos;Hombres;2024;61
49014 Arquillinos;Hombres;2023;62
49014 Arquillinos;Hombres;2022;61
49014 Arquillinos;Hombres;2021;62
49014 Arquillinos;Hombres;2020;62
49014 Arquillinos;Hombres;2019;59
49014 Arquillinos;Hombres;2018;58
49014 Arquillinos;Hombres;2017;61
49014 Arquillinos;Hombres;2016;63
49014 Arquillinos;Hombres;2015;58
49014 Arquillinos;Hombres;2014;62
49014 Arquillinos;Hombres;2013;65
49014 Arquillinos;Hombres;2012;70
49014 Arquillinos;Hombres;2011;70
49014 Arquillinos;Hombres;2010;79
49014 Arquillinos;Hombres;2009;79
49014 Arquillinos;Hombres;2008;81
49014 Arquillinos;Hombres;2007;82
49014 Arquillinos;Hombres;2006;88
49014 Arquillinos;Hombres;2005;89
49014 Arquillinos;Hombres;2004;87
49014 Arquillinos;Hombres;2003;89
49014 Arquillinos;Hombres;2002;89
49014 Arquillinos;Hombres;2001;93
49014 Arquillinos;Hombres;2000;92
49014 Arquillinos;Hombres;1999;96
49014 Arquillinos;Hombres;1998;102
49014 Arquillinos;Hombres;1997;""
49014 Arquillinos;Hombres;1996;103
49014 Arquillinos;Mujeres;2024;52
49014 Arquillinos;Mujeres;2023;54
49014 Arquillinos;Mujeres;2022;56
49014 Arquillinos;Mujeres;2021;58
49014 Arquillinos;Mujeres;2020;57
49014 Arquillinos;Mujeres;2019;58
49014 Arquillinos;Mujeres;2018;58
49014 Arquillinos;Mujeres;2017;58
49014 Arquillinos;Mujeres;2016;56
49014 Arquillinos;Mujeres;2015;56
49014 Arquillinos;Mujeres;2014;58
49014 Arquillinos;Mujeres;2013;61
49014 Arquillinos;Mujeres;2012;65
49014 Arquillinos;Mujeres;2011;68
49014 Arquillinos;Mujeres;2010;68
49014 Arquillinos;Mujeres;2009;62
49014 Arquillinos;Mujeres;2008;65
49014 Arquillinos;Mujeres;2007;69
49014 Arquillinos;Mujeres;2006;72
49014 Arquillinos;Mujeres;2005;74
49014 Arquillinos;Mujeres;2004;74
49014 Arquillinos;Mujeres;2003;81
49014 Arquillinos;Mujeres;2002;83
49014 Arquillinos;Mujeres;2001;84
49014 Arquillinos;Mujeres;2000;87
49014 Arquillinos;Mujeres;1999;92
49014 Arquillinos;Mujeres;1998;97
49014 Arquillinos;Mujeres;1997;""
49014 Arquillinos;Mujeres;1996;104
49015 Arrabalde;Total;2024;194
49015 Arrabalde;Total;2023;213
49015 Arrabalde;Total;2022;218
49015 Arrabalde;Total;2021;218
49015 Arrabalde;Total;2020;212
49015 Arrabalde;Total;2019;216
49015 Arrabalde;Total;2018;232
49015 Arrabalde;Total;2017;239
49015 Arrabalde;Total;2016;247
49015 Arrabalde;Total;2015;252
49015 Arrabalde;Total;2014;262
49015 Arrabalde;Total;2013;267
49015 Arrabalde;Total;2012;278
49015 Arrabalde;Total;2011;283
49015 Arrabalde;Total;2010;289
49015 Arrabalde;Total;2009;294
49015 Arrabalde;Total;2008;311
49015 Arrabalde;Total;2007;324
49015 Arrabalde;Total;2006;327
49015 Arrabalde;Total;2005;343
49015 Arrabalde;Total;2004;365
49015 Arrabalde;Total;2003;383
49015 Arrabalde;Total;2002;384
49015 Arrabalde;Total;2001;389
49015 Arrabalde;Total;2000;391
49015 Arrabalde;Total;1999;399
49015 Arrabalde;Total;1998;402
49015 Arrabalde;Total;1997;""
49015 Arrabalde;Total;1996;426
49015 Arrabalde;Hombres;2024;101
49015 Arrabalde;Hombres;2023;111
49015 Arrabalde;Hombres;2022;114
49015 Arrabalde;Hombres;2021;113
49015 Arrabalde;Hombres;2020;106
49015 Arrabalde;Hombres;2019;107
49015 Arrabalde;Hombres;2018;113
49015 Arrabalde;Hombres;2017;118
49015 Arrabalde;Hombres;2016;122
49015 Arrabalde;Hombres;2015;123
49015 Arrabalde;Hombres;2014;127
49015 Arrabalde;Hombres;2013;125
49015 Arrabalde;Hombres;2012;129
49015 Arrabalde;Hombres;2011;130
49015 Arrabalde;Hombres;2010;137
49015 Arrabalde;Hombres;2009;138
49015 Arrabalde;Hombres;2008;145
49015 Arrabalde;Hombres;2007;151
49015 Arrabalde;Hombres;2006;151
49015 Arrabalde;Hombres;2005;160
49015 Arrabalde;Hombres;2004;169
49015 Arrabalde;Hombres;2003;181
49015 Arrabalde;Hombres;2002;186
49015 Arrabalde;Hombres;2001;189
49015 Arrabalde;Hombres;2000;189
49015 Arrabalde;Hombres;1999;188
49015 Arrabalde;Hombres;1998;193
49015 Arrabalde;Hombres;1997;""
49015 Arrabalde;Hombres;1996;209
49015 Arrabalde;Mujeres;2024;93
49015 Arrabalde;Mujeres;2023;102
49015 Arrabalde;Mujeres;2022;104
49015 Arrabalde;Mujeres;2021;105
49015 Arrabalde;Mujeres;2020;106
49015 Arrabalde;Mujeres;2019;109
49015 Arrabalde;Mujeres;2018;119
49015 Arrabalde;Mujeres;2017;121
49015 Arrabalde;Mujeres;2016;125
49015 Arrabalde;Mujeres;2015;129
49015 Arrabalde;Mujeres;2014;135
49015 Arrabalde;Mujeres;2013;142
49015 Arrabalde;Mujeres;2012;149
49015 Arrabalde;Mujeres;2011;153
49015 Arrabalde;Mujeres;2010;152
49015 Arrabalde;Mujeres;2009;156
49015 Arrabalde;Mujeres;2008;166
49015 Arrabalde;Mujeres;2007;173
49015 Arrabalde;Mujeres;2006;176
49015 Arrabalde;Mujeres;2005;183
49015 Arrabalde;Mujeres;2004;196
49015 Arrabalde;Mujeres;2003;202
49015 Arrabalde;Mujeres;2002;198
49015 Arrabalde;Mujeres;2001;200
49015 Arrabalde;Mujeres;2000;202
49015 Arrabalde;Mujeres;1999;211
49015 Arrabalde;Mujeres;1998;209
49015 Arrabalde;Mujeres;1997;""
49015 Arrabalde;Mujeres;1996;217
49016 Aspariegos;Total;2024;225
49016 Aspariegos;Total;2023;228
49016 Aspariegos;Total;2022;231
49016 Aspariegos;Total;2021;234
49016 Aspariegos;Total;2020;245
49016 Aspariegos;Total;2019;247
49016 Aspariegos;Total;2018;260
49016 Aspariegos;Total;2017;262
49016 Aspariegos;Total;2016;279
49016 Aspariegos;Total;2015;286
49016 Aspariegos;Total;2014;298
49016 Aspariegos;Total;2013;299
49016 Aspariegos;Total;2012;294
49016 Aspariegos;Total;2011;302
49016 Aspariegos;Total;2010;305
49016 Aspariegos;Total;2009;297
49016 Aspariegos;Total;2008;301
49016 Aspariegos;Total;2007;305
49016 Aspariegos;Total;2006;311
49016 Aspariegos;Total;2005;315
49016 Aspariegos;Total;2004;319
49016 Aspariegos;Total;2003;336
49016 Aspariegos;Total;2002;359
49016 Aspariegos;Total;2001;370
49016 Aspariegos;Total;2000;370
49016 Aspariegos;Total;1999;383
49016 Aspariegos;Total;1998;392
49016 Aspariegos;Total;1997;""
49016 Aspariegos;Total;1996;414
49016 Aspariegos;Hombres;2024;98
49016 Aspariegos;Hombres;2023;99
49016 Aspariegos;Hombres;2022;99
49016 Aspariegos;Hombres;2021;104
49016 Aspariegos;Hombres;2020;110
49016 Aspariegos;Hombres;2019;115
49016 Aspariegos;Hombres;2018;121
49016 Aspariegos;Hombres;2017;120
49016 Aspariegos;Hombres;2016;127
49016 Aspariegos;Hombres;2015;132
49016 Aspariegos;Hombres;2014;142
49016 Aspariegos;Hombres;2013;146
49016 Aspariegos;Hombres;2012;145
49016 Aspariegos;Hombres;2011;146
49016 Aspariegos;Hombres;2010;149
49016 Aspariegos;Hombres;2009;144
49016 Aspariegos;Hombres;2008;150
49016 Aspariegos;Hombres;2007;152
49016 Aspariegos;Hombres;2006;156
49016 Aspariegos;Hombres;2005;158
49016 Aspariegos;Hombres;2004;163
49016 Aspariegos;Hombres;2003;167
49016 Aspariegos;Hombres;2002;179
49016 Aspariegos;Hombres;2001;182
49016 Aspariegos;Hombres;2000;184
49016 Aspariegos;Hombres;1999;187
49016 Aspariegos;Hombres;1998;191
49016 Aspariegos;Hombres;1997;""
